-0.9275875,0.5317763,0.1877591,0.04493761,1
-1.498033,0.2353682,0.1611326,-0.231002,2
-0.9721639,0.1383053,0.4039249,-0.4124003,1
-0.04815435,0.9029524,0.07841302,0.2488764,3
-0.8858393,0.01022858,0.2672198,0.01572544,1
-0.05413118,-0.2091187,-0.07754189,-0.2887108,4
-0.4541605,-0.3595203,-0.05392711,-0.09559734,1
-1.147795,0.6610088,0.07430691,0.09808043,5
-0.09016884,0.6463252,0.4666088,0.2969426,4
-1.477273,0.3435858,-0.07773728,-0.2780959,1
-0.118468,-0.5009675,0.2035718,-0.4239346,4
-1.034492,-0.02053927,0.4535854,0.2045721,2
-0.7850649,-0.2491919,0.06267822,-0.5573025,4
-1.30374,0.9602466,0.2838216,-0.09895503,5
-1.28482,-0.1964662,0.1909627,-0.5032516,1
-0.6417653,0.8761523,0.07466179,0.2488428,4
-0.5031899,-0.09084058,-0.06615002,0.2445207,1
0.03638092,0.645069,0.3117466,-0.203323,3
-0.8823313,0.3699078,0.5266644,0.04719141,1
-1.33502,0.0723034,0.2980772,-0.3340514,2
-0.5142934,-0.1485188,0.121965,0.3105315,1
-1.334024,-0.1338621,0.3301698,0.01279453,2
-0.7178354,0.08240289,0.4031926,0.2120718,1
-0.922947,-0.5254715,0.2011243,0.09328773,2
-1.150997,0.60764,0.05069893,-0.3022992,5
-0.2425007,0.5975231,0.3354687,-0.5413752,3
-0.5510426,-0.5125111,0.5427437,-0.1889773,1
-1.048138,0.373207,-0.06403907,-0.2922195,4
-0.8384689,-0.2959955,0.3913867,-0.3587518,1
-1.414013,1.117496,-0.1184082,-0.01772067,5
-0.04824565,-0.2904493,0.4927536,-0.2781337,1
-0.2924474,1.056332,0.5111552,-0.5282896,3
0.01526485,-0.06403549,0.473407,0.1507136,1
-0.5011385,-0.09447916,0.3286748,-0.3341597,1
-0.8634857,-0.3560037,0.2514446,-0.4993467,1
-0.6037748,-0.282874,0.3090452,-0.314752,1
-0.9374979,0.1437237,0.3336739,0.016204,1
-0.4500817,1.117571,0.02865134,0.1119259,3
0.002574932,1.019106,0.2247921,0.2565511,3
-1.058328,0.7159658,0.2611272,-0.4317828,5
-0.5861769,1.043818,0.3020188,-0.3391153,5
-0.4706972,0.5915179,0.4308692,-0.260357,5
-1.207303,-0.1148757,0.5801226,-0.03489878,2
-0.3197474,-0.1192795,0.4057218,-0.3377062,1
-0.6701406,-0.0870046,0.1680551,-0.2038677,1
-1.108927,-0.3313388,0.5094344,0.2529772,2
-1.432427,-0.06414742,-0.1164313,-0.2157464,2
-1.270707,1.092671,0.1327763,-0.3796597,5
-1.087254,-0.4463841,-0.05015038,-0.3055191,1
-0.73265,0.9684942,0.2736982,0.3156136,4
-0.8129252,0.5160878,0.4736134,-0.4546037,5
-0.351266,0.3159744,0.3503913,0.1065742,1
-0.7939856,-0.2602048,0.3141024,-0.2844316,1
-0.8137148,0.1055662,-0.1035427,0.299339,1
-0.7781525,0.459517,0.145571,0.1451679,1
-0.3340753,0.4863537,-0.06180021,-0.5258257,3
-1.118277,0.1182639,-0.05142564,-0.3623698,5
-1.117325,1.11402,0.2967624,-0.36522,5
-0.6215071,1.022118,0.103112,0.05531211,5
-0.9356624,0.9708639,0.08805282,-0.2305623,5
-0.6585479,0.3955974,0.3919715,0.03390351,1
-0.2567026,0.7460821,0.287096,-0.530966,3
0.03434907,0.4369689,-0.08832285,0.1566596,4
-0.2832223,-0.2027804,0.4638533,0.2113501,1
-0.6840327,0.1806,0.561195,0.03044233,1
-0.0476406,0.03167255,0.4369125,-0.3118735,4
-0.480319,-0.2332632,0.5642575,-0.3266994,1
-1.022018,0.3111238,0.5430585,0.1367546,2
-0.3625245,0.2114566,0.4775405,0.2918224,1
-0.2185713,0.5176957,0.1369669,-0.2992179,3
-0.1483424,0.8043699,0.4159288,-0.1320276,3
-0.1640311,-0.1670068,0.1451533,-0.03302602,4
-0.2421121,1.072543,0.2624448,-0.2907896,3
-0.7556465,1.066968,-0.0206914,-0.2016644,5
-1.301615,0.4176062,0.4509652,-0.03209272,2
-1.285393,0.770541,0.1725537,0.05830801,1
-0.2060707,0.6281616,0.5453423,-0.121989,5
-0.2554647,0.986904,0.3216497,0.08364633,3
-0.6243017,0.2024437,0.2181201,-0.5656741,5
-0.1752273,-0.3267104,0.3636192,-0.1403641,1
-1.176961,1.085623,0.1560852,-0.04168625,5
-0.3630826,-0.4428979,0.2056184,-0.5397146,4
-0.2633542,0.7315516,-0.02371286,0.199607,4
-0.7648232,-0.4904628,0.1261884,-0.2698186,1
-0.1644574,0.5601983,0.1324955,-0.07148511,3
-0.4911697,0.09334416,0.450281,0.09293531,1
-1.154287,0.2327693,0.4951136,-0.2791691,2
-0.6502915,-0.3019136,0.5651637,-0.07095674,1
-0.6324443,-0.1140236,0.5391874,-0.3320547,1
-0.5869006,0.7639597,0.1538017,0.198651,4
-0.6805732,0.8411505,-0.09775728,-0.1634843,5
-0.3254433,-0.5348342,0.05320669,-0.3328787,1
-1.07313,1.107405,0.4268379,-0.1500832,5
-0.4201878,0.1521429,0.327942,-0.2812029,4
-0.8494148,0.7044634,-0.01272401,-0.2078701,5
0.008641249,0.9671655,0.3001701,0.2225774,3
-1.053371,-0.5125586,0.2889162,-0.5410427,1
-0.4093389,1.04245,0.465389,-0.1052518,5
-0.5333857,0.7923436,0.5128181,-0.08227356,4
0.01445596,0.4062126,0.02265381,-0.02272083,4
-1.199357,-0.3095524,-0.0384279,-0.5270949,5
-0.8147853,0.8600124,0.2271067,-0.4325413,5
-0.5539686,0.08337124,0.4037736,-0.4868977,4
-1.359466,-0.01576877,0.1037247,-0.1445427,2
-1.109531,-0.5594766,-0.0180169,-0.3595884,1
-0.3150594,-0.1131224,0.2335643,0.05770995,1
-0.4532983,0.3339716,0.08136513,-0.3071737,5
-0.01929151,0.7637986,-0.03515645,0.174257,3
-1.43593,-0.4854949,-0.0752446,0.1161677,2
-0.6485187,0.5618614,0.13707,0.0546701,4
-0.5452719,-0.1018847,0.3306423,-0.3586014,1
-1.309081,-0.2308226,0.1914984,0.02897763,2
-0.8988685,-0.2523113,0.3306543,-0.2093906,1
-0.4372768,0.2040034,0.1270163,-0.1639959,4
-1.235028,-0.3509133,0.5042745,-0.5623376,2
-1.322647,0.9043729,0.4943537,-0.05306691,2
-0.3719832,0.69999,0.3833988,-0.3870968,5
-1.298693,-0.3705093,0.3052385,-0.3600727,2
-0.231303,0.02207318,-0.03271399,-0.1136295,4
-0.3677601,0.7387247,0.08985062,-0.1274859,3
-0.5705342,-0.4158927,0.4347465,0.2087843,1
-0.05195292,0.316175,0.05842076,-0.4899881,3
-1.023245,0.7162318,0.5641358,-0.4016099,5
-1.356409,0.9765899,0.114791,-0.5284903,5
-0.5991247,0.8700799,0.3832311,-0.5068024,5
-0.3246399,-0.5168756,0.3843341,-0.08451939,1
-0.2025893,-0.2660165,0.4154024,-0.5623215,4
-1.279882,-0.2921617,0.1098312,-0.2245511,1
-0.1160777,-0.2251058,0.3632458,0.2540526,1
-0.9830334,0.2214145,0.4101372,0.08690226,1
-0.5789937,0.9572244,0.29913,-0.05435307,5
-0.9895769,-0.407418,0.4534271,-0.1031396,2
-0.3162781,-0.07998073,0.01414015,0.007726055,4
-1.062414,0.7746603,0.07945381,-0.3057063,5
-0.9088835,-0.4422737,0.176418,0.2516613,2
-0.1940896,0.8929307,0.2740213,0.2061041,3
-1.132925,0.7509831,-0.1062477,-0.51636,5
-0.8405069,0.9996886,-0.04576713,-0.03889096,5
-0.5132404,-0.4412794,0.2634009,-0.1814226,1
-0.2415583,0.8796116,0.1035599,-0.1289784,3
-0.2427442,0.8445564,0.5854864,-0.4714888,5
-1.089709,1.082891,0.479747,-0.1112623,5
-1.088076,0.08247986,0.2872594,-0.08878111,1
-1.467194,-0.5122733,0.1027158,-0.4098907,2
-0.6318982,0.05356304,0.3103443,0.1012726,1
-0.4327671,0.2711399,0.08877172,0.1463416,1
-1.163223,0.1924137,0.1259756,0.2749719,1
-0.3740787,-0.2406301,0.5106033,-0.1364575,1
-0.01962821,0.07470058,0.5123099,-0.5660019,5
-0.824395,0.03228415,0.3062893,-0.4345011,1
-0.5354733,0.6947086,0.498734,0.2554505,1
-0.04503039,0.8662877,0.4285388,-0.0734426,3
-0.5607128,1.055825,0.05100296,-0.3747708,3
-0.6305546,0.9632122,0.4241926,0.3344981,5
-0.4739551,0.8782554,0.1388253,0.2577038,5
-0.4643982,-0.381942,0.002582593,0.1642051,1
-0.7887257,0.8860413,-0.1151756,-0.02320309,5
-0.8326218,0.4408704,0.4248683,0.05289796,1
-0.1299646,0.4912378,0.0815819,0.2579894,4
-0.06521595,-0.3026369,-0.07493977,0.3220141,1
-0.5545525,-0.5449973,0.2490232,0.1739077,1
-0.2010283,0.5202114,0.229553,-0.3402304,3
-0.7778532,0.3157472,0.5067113,0.149152,1
-1.053008,0.6348976,0.4054983,-0.09416372,5
-0.2328891,0.3721829,0.05606155,-0.04503807,4
-0.4618422,-0.445982,0.4307486,-0.1151995,1
-0.01579688,0.8670102,0.3910416,0.04737644,3
-0.6483875,1.087067,0.494931,0.1502675,5
-0.784565,0.1453147,0.203497,-0.1693914,1
-0.1183014,0.6794211,0.0483345,0.2252479,4
-0.7016635,0.1377093,0.1654346,-0.2043874,1
-1.384646,-0.2955127,0.2279717,0.3150304,2
-0.02117994,0.02543145,0.01967682,-0.1101043,4
-1.199793,0.5604836,0.1382944,0.1726836,2
-1.439976,0.3578079,0.4307297,0.2490988,2
-1.494348,0.831211,-0.06037554,-0.3413949,5
-1.012254,0.8324239,0.4348252,-0.2948058,5
-0.6363392,0.268968,0.3256259,0.2337759,1
-1.363453,0.2059918,0.1712451,-0.4375612,5
-0.4024001,0.08952886,0.3616095,-0.4212525,4
-1.42557,-0.389275,0.3134768,-0.2946403,2
-1.466354,-0.07013736,0.509075,0.07114461,2
0.04125969,-0.23373,0.03710398,0.1731224,4
-0.356878,-0.3482025,0.02944158,-0.3357668,4
-1.490481,1.009331,0.5396603,-0.005663232,2
-0.2099206,0.02760534,0.1300474,-0.4144609,4
-0.5611837,0.3071045,0.0813175,-0.2749252,5
-0.702901,0.2895119,-0.02875931,-0.4193372,5
-0.9664128,0.8783201,0.148159,0.1018822,5
-1.134978,1.019119,0.0176881,0.2559197,5
-0.03843325,0.1926264,0.4972624,-0.4882064,5
-0.1306224,1.049309,0.02228453,-0.13374,3
-1.174369,0.9788291,-0.101607,-0.05397059,5
-0.4224912,0.2967811,0.4036047,-0.4964866,5
-1.375462,0.4472179,0.4745475,0.1663332,2
-0.8546418,0.5950418,0.369863,0.07922299,1
-0.9714479,0.744588,0.5528632,0.2881649,2
-1.333393,-0.5243026,-0.01124097,-0.5026782,2
-1.081945,0.3135609,0.07011855,-0.2179053,5
-0.9255036,0.8584671,0.5589141,0.2494575,1
-1.415425,1.080695,0.2661777,-0.4536139,5
-0.4587409,0.4155095,0.08128857,0.1152345,4
-1.141113,0.3735589,0.5489834,0.08658671,2
-0.2511949,0.666652,0.07595622,-0.1709401,3
-0.1175628,-0.1605263,0.1832875,0.2506113,1
-1.048594,0.4606482,0.09738236,-0.5443886,5
-1.02749,0.7906901,-0.09156633,-0.3550748,5
-0.6540851,0.07584928,-0.02138392,0.1376901,1
-0.8452809,-0.02051384,0.01723743,-0.2337154,1
-0.4038486,1.104221,0.475151,-0.3985902,3
-0.6625591,0.1629082,0.4081877,0.1559881,1
-0.1575114,0.5908169,0.1529798,-0.5632164,3
-0.8498253,0.3323616,0.07621574,-0.5513035,5
-0.7929349,-0.3030727,0.5156733,-0.08829057,1
-0.382182,0.1183792,0.5620112,-0.5117285,5
-0.7388653,-0.3796844,0.5663444,0.05421742,2
-1.306319,0.7241692,0.06566061,0.1775971,1
0.03408099,0.7319878,0.4989866,0.1905563,5
-0.5144056,-0.09842304,0.2030643,-0.2193219,1
-0.6393701,1.05938,0.4650826,-0.5053978,3
-0.5495108,1.071457,0.09485811,-0.3905989,3
-0.4788528,0.5622023,-0.06509969,0.1386065,4
-1.46539,0.3138568,0.4283874,0.2299359,2
-1.068422,0.824795,-0.1125734,-0.4951735,5
-0.761617,0.8363978,0.09396754,-0.5454153,5
-0.01890468,-0.1698473,0.2010575,-0.07001059,4
-1.180053,-0.2960083,0.1477578,0.1395303,2
-0.07696521,0.9077557,-0.1154309,-0.2847219,3
-1.329924,0.1434851,0.05810768,-0.3582653,2
-0.2490749,0.9088486,0.4190733,0.1505453,5
-0.3087283,0.1643087,0.007171147,-0.07691626,4
-1.465174,1.1287,0.4966851,-0.09665496,2
-1.053864,0.3882085,0.2354872,-0.2305559,5
-0.1610192,0.2794616,0.4768482,-0.5439625,5
-0.5590585,0.4584487,0.01060293,0.3230808,4
-0.8461663,0.4142606,-0.02456309,-0.3100168,4
-1.154775,0.06161641,-0.08694436,0.332716,1
-0.1871512,0.5670131,-0.04921798,0.26606,4
-0.4006953,-0.03517496,0.06005035,-0.2568467,4
-0.8127491,0.265382,-0.005722937,-0.3681357,4
-1.117337,-0.1369518,0.4440517,-0.5185284,1
-0.2310634,0.009260406,0.4234322,-0.1549172,4
-0.01673591,1.055187,0.2553043,0.07367235,3
-0.7923437,0.7772309,0.2458249,-0.2583472,5
-0.7108625,0.298272,0.1403038,0.06623201,1
-0.670082,0.7193471,0.5880651,-0.1066903,5
-1.068716,0.793565,0.4236949,-0.4066938,5
-0.9592893,-0.4072818,0.1709724,-0.1884736,1
-1.448128,0.29815,-0.09488832,-0.2838524,1
-0.5968355,0.8684681,0.220161,0.06675781,5
-1.319657,-0.1816524,0.003788379,0.1649207,2
-1.145619,-0.003370446,0.1791662,0.2594077,1
-1.202124,-0.345158,0.2465758,-0.496727,2
-0.2047837,-0.4130182,0.1249709,-0.1989087,4
-1.097331,-0.4036096,-0.08455171,-0.5634328,1
-0.623541,0.06108205,0.04345139,0.2921527,1
-1.280394,0.3820343,0.4469113,-0.05200507,2
-0.7552105,-0.4455022,0.0955081,-0.3999621,1
-0.1707665,0.2064415,0.4244905,-0.1419857,4
-0.9790464,-0.189717,0.4977293,-0.2459089,2
-0.8317176,0.3051954,0.225795,0.03390842,1
-0.9572256,-0.1839108,0.09870988,0.005499502,1
-0.08038164,0.08371723,0.398838,0.1644487,4
-1.465953,0.3944838,0.4429551,-0.06139674,2
-0.9411684,-0.5066038,0.1049757,0.1087035,1
-0.1726697,1.016929,0.3626807,0.208771,3
-1.111655,-0.01816303,0.1339797,-0.2136287,1
-0.5317161,1.112656,0.4269472,-0.5513841,3
-1.01736,-0.00871953,0.161178,0.2727423,1
-0.4990732,0.8881632,0.2951818,0.1029146,5
-1.251504,0.05044933,0.4206066,-0.0554559,2
-0.07352788,0.9637556,0.5071985,0.05636737,3
-0.377118,-0.3390085,0.4784568,0.03881444,1
-1.171341,-0.2759877,-0.06354516,0.3018177,2
-0.03696608,-0.4344292,0.1976698,-0.3521956,4
-0.5671148,-0.3865658,0.4391537,-0.4775684,1
-0.9938266,-0.2249149,0.1864444,-0.5052681,1
-0.09312528,-0.04363202,0.1510079,0.1681921,4
-0.815716,0.479517,0.06478715,-0.3463689,5
-0.868992,0.4790814,0.1688194,-0.2588371,5
-0.4419852,-0.3973734,0.3720774,-0.1750206,1
-0.6592636,-0.2811746,0.3940102,0.05731978,1
-0.5609871,0.2449471,0.3801056,-0.2440222,4
-0.212689,1.054371,-0.05323801,-0.4902853,3
-0.2116986,0.1576221,0.07353665,-0.2647089,4
-0.1620302,-0.3936761,0.09864524,-0.4084171,4
-1.273186,-0.4449968,-0.07844734,0.007754965,1
-1.404022,0.2078935,0.2759706,0.01936389,2
-1.424091,-0.4529033,-0.1161737,0.1208305,2
-1.279047,0.6427252,0.426722,0.1030245,2
-0.5377818,0.649278,0.5345761,-0.4207011,5
-0.09678276,0.8835922,0.4782113,0.2274553,5
-0.6032911,0.2577845,0.01999224,0.1934961,1
-0.3441705,-0.1434754,-0.01269759,-0.4506876,4
-0.3701586,-0.1500108,0.2418504,0.3078229,1
-1.016915,0.5039847,0.142487,-0.1501017,5
-1.243364,-0.5048171,0.08549043,-0.3850992,2
-0.1279163,-0.3181867,-0.05566413,-0.3967467,4
-0.07363956,0.8187327,0.48392,-0.5109563,3
-0.9670898,0.08815168,0.5840993,0.2581829,2
-1.03641,-0.3009589,0.05406504,-0.2752838,1
-0.3481831,-0.4591734,0.5483562,-0.1667237,1
-0.898474,-0.02498812,0.1125546,-0.5323876,4
-0.03803397,0.522417,0.5477359,-0.5606169,5
-0.9595128,0.1825056,0.3378297,0.08225461,1
-1.025353,0.9579409,-0.09519393,0.07876426,5
-0.9819727,0.2447941,0.09220845,-0.3547122,5
-1.297136,0.07958022,0.282993,-0.1547557,2
-0.3153505,0.4321102,0.5832167,0.09166789,1
-0.8530127,-0.05435184,0.2895155,-0.1607819,1
-1.124104,-0.529279,0.464859,-0.4479362,2
-0.9775129,0.2072017,0.5433546,-0.5563737,5
-0.6294433,-0.0754441,0.04107637,-0.1424655,1
-0.9868155,0.8954588,-0.1124964,-0.530082,5
-0.9696765,0.06992565,0.09926755,-0.5132614,4
-0.5462288,-0.3315298,0.5600349,0.332377,2
-0.9499001,0.5697833,0.2760261,0.09956459,1
-0.07148005,0.6129131,0.1683415,0.1717843,4
-0.6807044,0.9328822,0.2831366,0.3103134,4
-0.4066293,-0.524894,0.4874259,0.06672976,1
-0.937976,1.114322,0.353801,0.05551863,5
-0.4102551,-0.09024766,0.289764,-0.03738104,1
-0.8025773,0.878511,0.3029791,-0.3537518,5
-0.5640002,-0.5047174,0.4594902,-0.3062054,1
-1.040607,-0.04796115,0.6034413,-0.3131311,2
-0.07543916,0.2130765,-0.1038513,0.2619785,4
-0.4645231,1.083002,0.1103917,-0.3631759,3
-1.434986,0.6483702,0.1308899,0.2483773,2
-0.7070815,0.4309323,0.3866926,-0.4050119,4
-1.036568,-0.4583924,-0.1115185,-0.4869088,1
-0.8306484,0.3281861,-0.09142388,-0.1464576,4
-1.142162,0.8715261,0.01199983,-0.232508,5
-1.295439,0.7128559,0.01270459,0.0226212,1
-1.342668,0.3810388,-0.1021337,-0.4975451,5
-1.371046,0.8730871,0.340892,-0.1878251,2
-0.8628991,1.120987,0.595739,0.2551212,5
-0.9872877,-0.1347744,0.443623,-0.5306213,1
-0.5907273,-0.02027789,0.5397606,-0.3973639,1
-0.5184741,0.5204619,0.2121604,0.06615776,4
-0.2911444,1.060447,0.4019666,-0.3126795,3
-1.414667,0.1374092,0.321518,0.006769837,2
0.02095766,-0.2809284,0.0551054,-0.1781028,4
-0.3286883,0.8993363,0.3488934,0.1156,5
0.04210932,0.4354095,-0.1194361,-0.02125105,3
-1.186613,-0.3305002,0.2265697,0.3080567,2
-1.000056,-0.5516044,0.5298277,-0.4453944,2
-0.762264,-0.3371761,0.148582,-0.2951588,1
-0.6457139,0.5003457,0.3449636,0.1755828,1
-0.3597935,-0.4787638,0.1801988,0.1536788,1
-1.228869,0.03903711,0.1030853,-0.5384119,5
-1.425241,1.024257,0.4501762,-0.04664059,2
-1.288461,0.7129488,0.3592489,0.04200287,2
0.01824965,-0.2729582,0.231582,0.2191691,1
-0.6034299,1.099183,0.3541273,-0.01539804,5
-0.6472674,0.4738849,0.1931635,-0.07470369,4
-0.7792809,0.5104972,0.3017864,-0.486225,5
-1.107194,-0.4252954,0.2677995,0.1424119,2
-0.1770781,0.3975318,0.3262413,0.08031061,4
-1.158361,0.09677004,-0.02431598,-0.5166194,4
-0.2634156,-0.2597868,0.5290164,-0.2523352,1
-1.169889,0.01232589,0.09364339,-0.5656194,5
-0.11034,-0.3578037,0.5965758,-0.5682266,4
-1.111014,-0.3474648,-0.09599474,-0.3175814,1
0.02108947,-0.02273191,0.3959146,-0.2868877,4
-1.486683,-0.5008093,0.5357231,0.2488094,2
-1.140227,0.3658412,0.05104561,-0.5579269,5
-0.4341783,0.7684232,0.1186913,-0.1588152,3
-1.40451,-0.3373737,0.5057312,-0.4663245,2
-0.621292,0.2051764,0.06559471,-0.1359828,4
-1.397939,0.409095,0.2997897,0.1807097,2
-1.452955,-0.2980777,0.3763697,0.1000206,2
-1.280918,1.129873,0.2117951,0.01719336,5
-0.9521871,0.04810511,0.5755141,-0.07359433,1
-0.07775936,0.5248484,-0.09090421,-0.5354827,3
-0.7225592,0.5754783,0.2152985,-0.3199057,5
-0.6200803,0.03480802,0.4078824,-0.1040623,1
-0.7565876,-0.4780095,0.1518958,-0.008170091,1
-0.47087,-0.2414589,0.5543373,0.3030345,1
-0.6262289,0.07390487,0.1049043,0.08755337,1
-1.15677,0.9816937,0.4446699,-0.541391,5
-0.9590269,0.8522018,0.3370499,0.1843082,5
-1.497342,0.2718227,-0.02770788,0.2983457,2
-0.02654383,-0.02852898,0.09640467,0.2173238,4
-1.062159,0.04974276,0.2771142,-0.3778672,1
-1.331516,0.7599204,0.4972314,0.2033618,2
-0.5401633,1.11242,0.07387827,0.1751349,5
-0.9094319,1.029369,0.3089384,-0.3516708,5
-0.2892195,-0.5276296,-0.03675392,0.1188732,1
-0.9953983,0.7583976,0.260018,-0.2887718,5
-1.194823,0.4092559,0.04763926,-0.3757631,5
-0.113373,1.020582,0.4795388,0.106756,3
-1.034777,1.024939,0.1321302,-0.4878176,5
-0.52907,-0.1248977,0.3722609,-0.5653828,4
-1.321217,1.025311,0.224487,-0.3900571,5
-0.497142,-0.5201099,0.3050927,0.1930859,1
-0.2299384,0.4180513,0.1471892,-0.4262983,3
-1.344476,-0.2624136,0.1942059,-0.2202765,2
-0.4750277,0.01753061,0.1739278,-0.2702157,4
-1.368091,0.1432174,0.3453522,-0.4912579,2
-0.06701307,0.7349759,-0.06341003,0.04040275,3
-0.1224956,0.1185965,-0.07232423,-0.1014914,4
-1.21798,-0.5231426,0.1822012,0.02963035,2
-0.8134943,-0.1975954,0.4359967,0.2454696,2
-0.3566205,-0.1138265,0.4770456,-0.5302189,4
-0.112283,-0.2069448,0.2597996,-0.5676061,4
-1.06112,0.9533197,0.1607962,0.225465,5
-1.046572,0.7699857,0.01170243,-0.3954201,5
-0.7861813,1.056218,0.285164,-0.2862174,5
-0.9764165,0.02204766,-0.1130106,-0.2503711,1
-1.3582,1.03062,0.3517088,-0.5514755,5
-0.8249622,-0.3810069,-0.09033606,-0.4034507,1
-1.161429,0.7248201,0.2592523,0.2928102,2
-0.8886172,0.7666581,0.5476337,0.05218269,5
-1.184084,0.3994298,0.2586428,0.1703363,2
-0.8244666,0.6827125,0.335514,0.3317274,2
-1.312069,1.043201,-0.0124896,0.2694758,1
-0.8491918,-0.1785609,0.5509838,-0.2793406,1
-1.319686,1.109408,0.04885685,-0.01766505,5
-1.189037,0.1826476,0.4955622,-0.2719346,2
-0.0286865,-0.3771348,0.06252848,-0.3616325,4
-0.3049103,0.7377552,0.2920516,-0.493715,3
-0.4737948,0.0766518,0.239091,-0.19542,4
-0.3867196,0.4180166,0.07096633,0.005564509,4
-0.8494954,0.382934,0.4399957,0.09357653,1
-0.1786112,1.071298,0.5125718,-0.4743585,3
-0.9823668,0.008203203,0.2728122,0.04351047,1
-0.08700619,-0.1526356,0.0812404,-0.1653058,4
-0.2724171,-0.33233,-0.02772911,-0.4306285,4
-0.7205685,0.9135993,0.01184698,0.06850492,5
-0.8022328,-0.4645434,0.2193503,-0.5001909,1
-1.100644,0.8147729,0.03031614,-0.5117588,5
-0.4586316,-0.5486833,0.2732394,0.1477595,1
-1.462465,-0.2985466,0.2220615,0.1725387,2
-1.252692,0.06740832,0.4898729,-0.3485698,2
-0.5878945,0.7022331,0.03557625,-0.1699315,5
-0.8305618,0.7981701,0.3800388,-0.119736,5
-1.128972,0.8024087,0.06095729,0.1258953,5
-0.9944637,-0.07648029,0.1835749,-0.1439587,1
-1.4583,0.5851869,-0.1170553,-0.01624015,1
-1.356972,-0.2977098,0.3088104,0.1533305,2
-1.044294,0.2767588,0.5851885,-0.2898188,2
-0.4054489,0.4336115,0.5090736,0.06025349,1
-0.1697163,-0.1940917,0.01639084,0.2974169,1
-1.006628,-0.5358313,0.5652223,-0.3777685,2
-0.4675825,0.6698246,-0.1182099,-0.1174026,5
-1.453428,0.6550596,0.5127117,-0.1276578,2
-0.9843036,0.8739082,0.5743477,-0.1550784,5
-1.240795,-0.07273539,0.3280515,0.1125746,2
-0.8522933,0.5028264,0.0561796,-0.3431367,5
-0.2866852,0.04661294,0.1166399,-0.07326197,4
-0.4299605,-0.4823644,0.5245399,0.003317401,1
-0.1166114,-0.0733526,0.5031206,0.1151382,1
-0.1933488,0.8204142,0.4135558,-0.3748651,3
-0.9698324,-0.2892252,0.03846704,-0.2783517,1
-0.8337219,-0.5068892,0.5382043,0.3233848,2
-1.306159,-0.3865276,0.2429522,0.05050474,2
-0.2882985,-0.1384942,0.376123,0.1467199,1
-0.3730468,0.7375574,0.0648204,0.2615655,4
-0.5304601,-0.2188051,0.1980955,0.1199576,1
-0.1240024,0.612208,0.2113043,0.1752209,5
-1.409297,0.5677327,0.02492892,-0.52808,5
-0.3411265,-0.4249788,-0.08782658,0.2251934,1
-1.450546,-0.2452172,0.5652415,0.06900303,2
-0.9567926,0.8251139,0.5212961,-0.2113533,5
-0.2970702,0.2886222,0.3662389,-0.5472296,5
-0.8731799,0.242231,0.4056534,-0.1375759,1
-0.2834306,0.1726696,-0.04276114,-0.2766458,4
0.0373264,0.1235619,0.01909066,-0.47852,3
-1.285336,-0.1994526,0.3743233,-0.4153251,2
-0.5304209,-0.5247201,-0.01312722,0.03055592,1
-0.05511733,-0.04715123,0.3102876,0.2558986,1
-0.06607396,0.3187843,0.1448084,0.2284494,4
-0.8825908,0.5048271,0.1344814,-0.1012489,4
-0.7759527,1.112477,0.1027443,-0.2348969,5
-0.2869048,-0.1238976,-0.04517264,0.1466738,4
-0.6863203,1.111982,0.3610443,-0.4855527,3
-0.3723764,-0.1907153,0.2287269,0.1933492,1
-0.8576817,-0.1247342,0.2913074,-0.2718767,1
-1.45518,0.7095822,0.4124632,-0.1105576,2
-0.232281,-0.4022997,0.1033383,-0.2624595,1
-0.3924018,1.121797,0.1298208,-0.1912677,3
-0.2952121,-0.4670411,0.4619318,0.3394411,1
-0.8264467,0.9103493,0.1219347,0.224439,5
-0.4645516,0.3650606,0.2008691,-0.07521494,4
-0.6273046,0.7408741,0.1099876,-0.3556585,5
-1.125995,0.537626,0.3956911,-0.4191136,5
-0.6809612,0.3366046,-0.06229548,0.2947383,1
-1.367713,0.5176845,0.1239169,-0.2067374,2
-0.3242562,-0.1502481,0.4287209,-0.03548976,1
-1.091557,0.717443,0.5716573,0.2020429,2
-0.229781,-0.2129224,0.2281952,-0.316415,4
-1.074944,-0.3714024,0.4766398,0.2817886,2
-0.6711077,0.6715826,-0.06656333,0.1596683,4
-0.4538922,-0.04938877,0.3805778,-0.2387166,1
-1.210204,0.9449273,0.3003149,-0.2480455,5
-1.466077,0.3231001,0.2312144,0.1231596,2
-0.7546445,0.9912737,0.0009111102,-0.03795686,5
-0.9989605,0.4885512,0.1687067,-0.08691061,1
-0.8172891,0.9280781,-0.01872544,-0.33863,5
-0.332433,0.06392425,0.3904959,-0.350645,4
-1.1419,0.6995341,0.1529031,0.2703428,2
-0.6342323,-0.1846405,0.3623423,-0.2372062,1
-1.092592,-0.100493,0.2052411,-0.2869947,1
-0.1019713,-0.06561361,0.08539796,-0.4889246,4
-0.4256212,1.090369,0.4305179,0.1493862,5
0.02565183,0.7037422,0.1828602,-0.08020755,3
-0.7664365,0.9825612,0.1580737,0.2155162,4
-1.174151,0.8351508,0.4035555,-0.1373114,5
-0.3643373,-0.07218256,0.153932,0.1362432,1
-1.132734,-0.1432317,0.2553373,-0.5620849,1
-0.4417412,0.4740917,-0.0111689,-0.501038,3
